8.9364;3034906.993;-4470338.632;1890593.993;-306121.0069;-113494.5069;7733636.993;-92396.50691;-4024224.007;-976853.5069;-4174706.257;310703.9931;1053562.993;3113140.209;-5556460.587;-3052982.047;-1400420.257;8198136.993;-1993465.007;-3304414.007;4131194.161
8.9358;3087169.85;-4472057.4;2056015.85;-342750.6496;-93920.14958;7408816.85;-61423.14958;-3954330.4;-1049495.65;-4080957.275;307708.8504;994105.8504;3078615.316;-5660003.626;-3008152.94;-1392906.15;8400316.85;-2014298.4;-3288975.9;4086522.268
8.9352;3068491.355;-4475759.02;2087660.355;-279799.1453;-150701.1453;7455050.355;-303091.1453;-4038919.02;-1017067.645;-4121812.02;366646.8547;1002987.855;2937771.571;-5482010.216;-2986336.178;-1439102.645;8346650.355;-1865469.645;-3219099.395;4113908.522
8.9346;2950974.227;-4410789.023;2259583.227;-267825.2734;-154194.7734;7127823.227;-365846.7734;-3899120.523;-996729.7734;-4281171.148;331479.2266;1167178.727;2940756.942;-5513542.273;-2920838.314;-1349466.773;8436523.227;-1841885.273;-3289130.523;4076221.644
8.934;3059749.877;-4396216.998;2032271.377;-252737.1232;-176899.1232;7552964.877;-464502.6232;-4026773.248;-1105075.623;-4305491.998;402672.3768;1045244.377;2885679.843;-5464212.795;-2880988.995;-1361477.123;8354964.877;-1857335.373;-3187455.623;4145619.044
8.9334;3045663.895;-4415497.355;2051873.895;-279835.1052;-168083.6052;7312251.895;-246956.1052;-4046940.855;-1070028.605;-4052302.73;339816.8948;1110203.395;3007126.361;-5581234.723;-2961645.892;-1367573.605;8271551.895;-1882173.105;-3204003.855;4137787.312
8.9327;3140463.371;-4478492.379;2046152.871;-308660.129;-159076.629;7294967.371;30071.37102;-4085180.379;-1104491.129;-4301323.129;364048.371;1052648.371;3142821.837;-5657489.723;-2935045.339;-1350231.629;8332967.371;-1842499.629;-3297390.379;4115739.539
8.9321;3138271.869;-4449608.381;2032288.369;-312517.1306;-140038.1306;7592556.869;-257757.1306;-4064223.631;-984641.6306;-4123834.881;280786.8694;1082942.869;2941623.835;-5655379.705;-3058434.827;-1365916.631;8233256.869;-1845877.631;-3219954.631;4176456.787
8.9315;3121412.639;-4425550.236;2060174.139;-332762.8611;-193156.8611;7709310.639;-380282.8611;-3990207.236;-1074542.861;-4076602.861;259247.6389;1051364.639;2973526.855;-5610384.536;-3020306.347;-1334956.361;8339010.639;-1874534.861;-3256680.111;4055920.806
8.9309;3102422.86;-4417377.015;2092876.86;-237139.6402;-178553.6402;7754167.86;-289479.1402;-4001804.515;-1010794.64;-4183721.64;281056.8598;1055273.36;2845898.576;-5548619.851;-3109223.008;-1398528.14;8257667.86;-1917767.64;-3314413.14;4218057.777
8.9303;3085786.054;-4427671.571;1997972.554;-258472.4461;-192579.4461;7502137.054;-78311.94607;-4028531.946;-1029282.446;-4199273.196;320465.5539;1056981.554;2872708.27;-5497547.337;-3008190.393;-1340786.946;8237537.054;-1859807.946;-3245038.946;4091906.472
8.9297;3047695.096;-4411443.779;1912749.596;-371248.9037;-200507.4037;7616166.096;5722.59631;-4026441.904;-1031130.904;-4193467.154;271960.0963;1056090.096;3096892.312;-5687156.083;-2977381.159;-1401156.404;8377266.096;-1873773.654;-3321145.904;4110311.264
8.9291;3123219.663;-4493967.837;2052840.163;-298682.3375;-211830.8375;7561717.663;-331715.8375;-4092613.462;-1073592.837;-4081346.587;387809.1625;1050548.163;2958323.378;-5650320.814;-2839644.12;-1383570.337;8353717.663;-1899081.087;-3247874.337;4116064.58
8.9285;3070668.316;-4430741.309;1984016.316;-310313.6844;-166422.1844;7727021.316;-156855.6844;-4097491.559;-996641.6844;-4249417.809;317446.8156;1063849.816;3002258.781;-5552901.293;-3078586.396;-1356702.684;8248021.316;-1955713.434;-3218048.184;4156553.233
8.9279;3180578.836;-4443011.039;2139087.336;-352506.1639;-289281.6639;7548156.836;-223430.6639;-4014603.414;-1012062.164;-4192106.414;304526.8361;1061165.836;2981617.052;-5570180.756;-2955462.052;-1357694.164;8398956.836;-1955786.414;-3288337.414;4040372.754
8.9273;3091103.473;-4503006.277;2177659.973;-323092.0267;-199572.0267;7774221.473;-261909.5267;-3953166.652;-988037.0267;-4196566.152;382146.4733;1020230.973;3000832.939;-5701408.16;-2966525.493;-1392243.527;8190521.473;-1933324.777;-3328315.777;4110450.641
8.9266;3042196.814;-4466316.186;2200317.314;-303303.1859;-184288.6859;7563883.814;-259261.1859;-4048301.436;-900246.1859;-4285019.811;408222.8141;982669.3141;3094493.78;-5725699.248;-3010755.664;-1373051.186;8388583.814;-1907740.436;-3218034.686;4001650.232
8.926;3144840.772;-4524871.103;2256741.272;-302822.2281;-197530.7281;7369561.772;-302478.2281;-3971636.728;-1124019.228;-4236059.853;416060.2719;947960.2719;3135244.488;-5474292.306;-2834310.221;-1375747.728;8198761.772;-1933196.478;-3262129.478;4069923.689
8.9254;3112585.091;-4475209.034;2027449.091;-262511.9086;-193407.9086;7719072.091;-191744.4086;-3966347.034;-1015003.409;-4228916.534;361334.5914;969541.0914;3020072.557;-5655467.143;-2982321.761;-1354037.909;8293572.091;-1935072.409;-3299552.659;4055965.509
8.9248;3176439.122;-4470269.003;2049379.122;-288116.3776;-594.37761;7675518.122;-378245.3776;-3991827.128;-950809.8776;-4184190.378;408048.6224;991856.6224;2941829.338;-5659519.917;-2927927.295;-1393441.128;8176618.122;-1852908.878;-3231622.378;3909783.04
8.9242;3205674.876;-4542533.749;2148230.876;-330962.6242;-33348.12419;7657797.876;-337453.1242;-4230623.999;-1115614.624;-4228524.749;376753.8758;1038416.876;2951805.592;-5502195.234;-2825707.289;-1423680.874;8234697.876;-1956830.124;-3299926.124;4214022.793
8.9236;3010245.585;-4513995.79;2270556.085;-298913.4152;-92224.41521;7480284.585;69536.08479;-4232240.915;-1093980.915;-4135115.915;365954.5848;1050645.585;2981879.051;-5628623.325;-2879533.709;-1369495.415;8340884.585;-1967912.165;-3294740.165;3936790.002
8.923;3173853.724;-4486979.151;2160784.724;-222579.7761;-130512.7761;7503558.724;-279439.2761;-4145018.401;-900339.2761;-4338600.276;432241.724;1098997.724;3050253.94;-5740182.854;-2919710.31;-1327452.276;8227358.724;-1891984.526;-3276156.026;4011905.642
8.9224;3036398.034;-4474306.341;2126224.034;-290834.4656;-166203.4656;7372937.034;-141289.9656;-4046312.341;-1004137.466;-4416061.466;359945.5344;1037912.034;2930461.5;-5484749.325;-2799289.678;-1356896.466;8277637.034;-1927557.966;-3197475.216;4163598.952
8.9218;3174393.017;-4458389.983;2206679.017;-342995.4828;-147877.9828;7634740.017;-130572.4828;-4027807.858;-960428.9828;-4259655.483;336635.5172;1021483.517;2984688.983;-5629064.267;-2927668.8;-1401712.983;8313640.017;-1986201.233;-3359790.983;3959906.435
8.9211;3094511.473;-4497986.152;1998168.473;-276368.5271;-118982.0271;7423625.473;-165135.0271;-3940911.152;-974680.0271;-4334051.027;450125.9729;1023790.973;3078247.689;-5500894.332;-2974552.563;-1399374.277;8310625.473;-1984204.777;-3295671.277;4083715.64
8.9205;3142704.215;-4502484.035;2174923.215;-241628.7846;-163575.7846;7464871.215;-370516.2846;-4029399.035;-1119634.285;-4275030.285;494858.2154;1097209.215;3069443.681;-5635552.011;-2923210.25;-1320402.285;8321671.215;-1971593.535;-3207123.535;3994469.133
8.9199;3239089.187;-4488193.563;1965581.687;-329782.3132;-148917.3132;7592071.187;-227261.3132;-4052838.438;-1031374.313;-4298410.188;428469.6868;1075014.187;2978407.403;-5609412.779;-2894057.217;-1424887.313;8303771.187;-1913114.813;-3357645.313;4193490.354
8.9193;3096087.072;-4453906.928;2137415.072;-398077.4279;-191318.9279;7789372.072;-128182.9279;-4018283.053;-971095.4279;-4254416.428;308213.5721;1056295.572;2892856.038;-5626543.628;-3070843.929;-1407285.928;8329972.072;-1942734.428;-3313826.678;4166304.24
8.9187;3069800.291;-4541740.834;2055578.291;-289107.7089;-203013.7089;7578126.291;-220372.7089;-4059753.834;-1018773.209;-4039266.584;314549.2911;1083956.291;3027221.257;-5527199.795;-2966167.454;-1334784.709;8130726.291;-2001976.959;-3281455.959;4223655.459
8.9181;3097042.371;-4554363.754;2125761.871;-318996.6289;-155294.6289;7572976.371;-275782.1289;-4176449.504;-947952.6289;-3996777.129;334641.8711;1025118.871;2990891.587;-5529791.59;-2883326.724;-1401200.629;8314376.371;-1983671.879;-3329317.629;4092115.539
8.9175;3164303.477;-4468850.898;2077689.477;-334662.523;-40931.52302;7607259.477;-402756.023;-3900374.398;-1071307.523;-4143108.648;416238.477;1103101.977;3170603.443;-5659165.562;-3136567.782;-1387229.523;8192059.477;-1904567.773;-3315188.023;4033454.395
8.9169;3176147.034;-4389222.091;2157025.534;-284216.4664;-159276.4664;7433448.034;-339253.9664;-4009665.966;-1084980.966;-4282597.341;342050.0336;1070000.534;3003206.749;-5563775.705;-2889080.534;-1362514.966;8255048.034;-1874095.466;-3246638.216;4048392.201
8.9163;3134819.523;-4493733.727;2288981.023;-247111.4773;-145992.9773;7569929.523;-335240.9773;-4011425.602;-1158919.977;-4126200.977;317627.0227;1028470.523;2954050.739;-5606195.15;-2843818.517;-1419044.227;8211629.523;-1916551.227;-3315064.727;4113791.69
8.9156;3189641.034;-4473812.216;2223840.034;-344446.4658;-18111.9658;7522641.034;-308334.9658;-3906532.716;-1084649.466;-4251889.216;264389.5342;1135284.534;2869876;-5622382.36;-3020429.389;-1331481.466;8119841.034;-1915126.466;-3245944.966;4197628.452
8.915;3264747.243;-4490224.632;2174927.743;-374820.257;-135045.257;7557639.243;-260677.257;-4035043.757;-1000167.257;-4145839.882;269126.743;1036040.243;2899059.709;-5519044.843;-2808273.414;-1358905.757;8203739.243;-1958061.507;-3258075.507;3938899.161
8.9144;3174262.001;-4466624.249;2140739.501;-353527.9992;-139008.9992;7883618.001;-142904.4992;-3933006.749;-1136854.999;-4124961.624;323402.0008;1034165.501;2991805.967;-5691024.562;-3015122.961;-1417993.499;8053418.001;-1910148.749;-3333382.499;4063150.418
8.9138;3319536.358;-4509445.642;2112717.358;-257908.6416;-118938.6416;7577300.358;-250306.6416;-4006388.267;-1060036.642;-4406130.142;300478.3584;1076376.858;3177576.074;-5564571.794;-3089326.416;-1365927.642;8241400.358;-1933199.892;-3277513.642;4034308.276
8.9132;3168503.376;-4519597.499;2165262.376;-373578.1238;-207565.1238;7757133.376;-162902.6238;-3904536.999;-898026.1238;-4169421.999;294950.8762;992336.3762;2905611.092;-5698204.21;-2844150.07;-1392596.624;8209833.376;-1950183.624;-3316952.874;3944085.044
8.9126;3167728.409;-4552990.341;2074622.909;-313986.0906;-123780.0906;7724643.409;-238608.5906;-3988937.591;-921360.0906;-4105552.841;386180.4094;1008854.909;3053397.625;-5801034.716;-3111999.037;-1325571.591;8108243.409;-1915735.341;-3238797.091;4114682.327
8.912;3191152.745;-4542470.255;2217217.245;-390165.7547;-79255.25466;7851468.745;-535795.7547;-3853358.755;-952720.7547;-4376149.88;382665.2453;981099.2453;2898924.711;-5538689.466;-2831791.459;-1375093.255;8167868.745;-1960176.005;-3253456.005;3998725.913
8.9114;3201146.946;-4426601.304;2248778.946;-329645.0543;-15068.55427;7704091.946;-197253.5543;-3933411.179;-928928.5543;-4344925.929;321890.9457;996223.9457;3010221.662;-5790277.648;-2994137.509;-1366609.554;8149491.946;-2011867.554;-3309353.804;4016233.863
8.9108;3112272.581;-4518556.294;2083375.081;-305762.9194;-135364.4194;7885622.581;-170885.4194;-3987064.169;-940604.4194;-4094711.169;358540.5806;957334.5806;2979941.296;-5688227.388;-2940073.821;-1334792.419;8022422.581;-1990260.669;-3268949.419;3975743.248
8.9101;3192968.1;-4465752.775;2109791.6;-268312.3996;-69413.39963;7806994.1;-25343.89963;-4051648.4;-1136608.4;-4313360.9;310217.1004;1063322.6;2899208.066;-5698841.095;-2950602.22;-1384188.9;8173694.1;-1912690.9;-3284679.9;4005247.518
8.9095;3156600.063;-4480101.812;2115655.063;-289318.4367;-67551.93669;7849339.063;-290601.9367;-3958451.937;-1088391.937;-4148419.312;316040.0633;1062558.063;2985080.029;-5558367.913;-3050011.61;-1364833.937;8032339.063;-1964338.687;-3358936.687;4101714.731
8.9089;3261089.591;-4537175.409;2379800.591;-320621.909;-107929.909;7597299.591;-275389.409;-3936372.534;-984820.909;-4171919.659;343593.591;1049113.091;2995650.807;-5660885.839;-3145353.559;-1391452.409;8275399.591;-1957621.909;-3271122.409;3858719.009
8.9083;3222017.082;-4539647.543;2196422.582;-337391.4184;-144372.4184;7897252.082;-92627.91843;-3981177.293;-1133225.418;-3887867.543;179915.0816;1065017.582;2892961.797;-5731312.372;-3033985.105;-1399089.418;8109552.082;-1962464.418;-3350896.418;4030918.999
8.9077;3258221.76;-4530541.24;2337479.26;-334666.7398;-87119.73982;8066908.76;-211170.7398;-3995893.74;-1062389.24;-4164151.24;277899.2602;1085798.76;2793836.476;-5736023.537;-3144310.53;-1368142.24;8009608.76;-1926349.74;-3250377.24;3981382.928
8.9071;3250594.175;-4536207.45;2230139.175;-238963.3248;-71946.82478;7716558.175;-265353.3248;-3950117.575;-1062162.325;-4293596.7;383822.6752;1044018.675;2844513.641;-5543713.172;-3160969.865;-1324284.325;8092558.175;-1866068.075;-3215806.575;3966984.843
8.9065;3216555.685;-4531183.94;2172304.185;-312103.8148;-90844.31482;7663991.685;-154304.3148;-3951450.44;-978808.3148;-4098986.69;290538.1852;1041150.685;2884550.401;-5572102.733;-2999894.359;-1339538.315;8003391.685;-1895144.565;-3273581.815;3925461.103
8.9059;3137607.194;-4517480.806;2250203.194;-258389.806;-32203.30604;8025719.194;-317215.806;-3919119.931;-1006492.306;-3982748.056;240567.694;1006520.194;2837619.91;-5682751.302;-3004646.948;-1399531.806;7981819.194;-1888441.306;-3317644.806;3846609.612
8.9053;3203504.873;-4513821.752;2216211.373;-261192.1271;-13580.12712;7738166.873;-146495.6271;-3798076.127;-967740.1271;-4204001.627;277443.8729;1105317.373;2844301.589;-5720514.049;-2924141.671;-1343361.127;7930066.873;-2037165.127;-3296028.627;3911105.29
8.9046;3040962.839;-4517177.786;2151837.339;-350631.1609;-129712.6609;7792162.839;-200572.6609;-3828453.911;-1051340.661;-4101898.286;311092.3391;1041571.339;2770120.055;-5539088.067;-2851667.17;-1354797.161;8126562.839;-1968036.911;-3300495.161;3959562.007
8.904;3329736.665;-4517789.46;2141584.165;-259813.8351;-148000.8351;7914967.665;-442770.8351;-3647450.96;-813667.8351;-4164309.835;372564.1649;1032487.665;2743027.381;-5838479.023;-2950754.078;-1362106.335;8071167.665;-1967343.085;-3321331.335;3828282.082
8.9034;3103096.646;-4572835.354;2271329.146;-267698.3543;23716.14573;7733651.646;-258285.8543;-3690155.854;-765015.3543;-4364216.854;324568.6457;1028304.646;2883229.612;-5753360.3;-2866360.457;-1381751.354;8094051.646;-1993478.854;-3314582.854;3765793.313
8.9028;3202907.496;-4530922.629;2288826.496;-222353.5043;-43325.50427;7733516.496;-94616.00427;-3663748.754;-829665.5043;-4233509.254;327506.9957;1017717.496;2815257.212;-5881132.192;-2978335.49;-1392988.504;7974116.496;-1965002.754;-3350008.254;3825759.663
8.9022;3203284.186;-4604013.814;2181858.186;-228332.8145;48081.68553;7775120.186;-207821.3145;-3554224.064;-722861.3145;-4100197.939;260788.1855;983620.6855;2736880.151;-5701254.268;-3041485.58;-1386892.314;7729020.186;-1968961.814;-3297536.814;3894928.603
8.9016;3265402.743;-4652808.632;2343348.243;-349613.757;-82683.25701;7699023.743;14100.74299;-3744543.757;-544357.757;-4059526.882;334922.743;1053377.243;2690285.209;-5960666.46;-3156008.547;-1427111.257;8024923.743;-1922221.757;-3346747.757;3820905.411
8.901;3257746.351;-4595369.524;2290689.351;-358776.1488;27669.8512;7817529.351;91916.3512;-3933206.274;-602998.6488;-4068835.274;178554.3512;1032293.851;2843094.567;-5904028.086;-3184201.994;-1344382.149;8041229.351;-2012148.399;-3359625.899;3782849.019
8.9004;3253531.492;-4674748.008;2332740.992;-339468.508;-40376.50798;8172372.492;211799.492;-4044020.008;-640847.008;-3978305.508;167223.492;948724.492;2623734.958;-5864354.895;-3051063.345;-1424713.008;7965472.492;-2042928.008;-3435156.258;3860381.16
8.8998;3205026.984;-4635619.766;2251922.984;-301648.516;-238732.016;7913357.984;385774.984;-4090260.141;-582023.016;-3801109.766;254706.984;879308.484;2562241.95;-5595185.032;-3251866.189;-1400081.516;8034957.984;-1993739.516;-3370232.766;3773199.902
8.8991;3239349.741;-4571320.884;2243864.741;-294403.7586;-49906.75857;7783896.741;117173.7414;-4107244.759;-678400.7586;-3754393.259;261638.7414;922962.2414;2625460.957;-5471238.321;-3288456.533;-1368767.259;7904496.741;-1908433.009;-3415340.759;3809062.409
8.8985;3288617.765;-4570727.985;2101151.765;-360196.7354;-73929.23543;8058298.765;386544.2646;-4316048.36;-831327.7354;-3472498.735;206852.7646;959627.7646;2712341.98;-5704722.884;-3193432.887;-1463972.735;7978098.765;-1990366.985;-3491353.735;3777044.182
8.8979;3169151.436;-4552536.939;2072323.936;-382429.5637;-96645.06365;8530261.436;301693.4364;-4411407.314;-1055477.064;-3519646.814;233868.4364;881454.9364;2678905.402;-5511117.001;-3080881.862;-1443777.064;7910161.436;-1994136.064;-3441235.064;3711469.354
8.8973;3181781.881;-4458479.744;2125974.881;-350761.6195;94973.38054;8274626.881;-214704.6195;-4249791.619;-1156099.119;-3562760.369;354639.3805;971741.3805;2688504.846;-5508619.776;-3156773.833;-1389162.619;7854926.881;-2045988.369;-3288048.619;3834020.798
8.8967;3292953.182;-4508455.568;2260251.182;-331068.3181;106844.1819;8506840.182;-263957.3181;-4394408.443;-1285096.818;-3615779.068;356025.6819;994070.6819;2724283.648;-5617280.787;-3091315.245;-1447355.318;7966140.182;-2120573.318;-3375393.818;3843275.099
8.8961;3291042.091;-4469495.784;2288334.091;-331650.4094;250845.5907;8309910.091;-149561.9094;-4332043.659;-1338139.409;-3758613.909;367505.0907;1067563.091;2516181.057;-5612816.503;-3025662.637;-1403805.909;7876310.091;-1966871.659;-3329248.659;3750219.258
8.8955;3170856.532;-4546854.093;2264095.032;-228788.4679;441976.5321;7728102.532;-600050.4679;-4407329.718;-1361731.468;-3601879.968;405598.5321;1208448.032;2682744.498;-5576674.327;-2556841.008;-1468056.468;7863502.532;-1923092.468;-3221865.718;3727839.95
8.8949;3307815.096;-4418451.279;2391287.096;-192014.9039;539067.5961;7543538.096;-674245.4039;-4398376.779;-1310500.404;-3798962.154;506020.5961;1198060.596;2614498.312;-5643084.763;-2778045.35;-1489018.904;7733838.096;-1778218.654;-3153975.904;3800769.014
8.8943;3210836.733;-4465228.517;2519759.733;-113385.7672;491367.7328;7362210.733;-638501.7672;-4351426.517;-1333690.267;-3865879.767;419112.7328;1196325.233;2649911.449;-5654535.83;-2758519.745;-1466145.267;7867910.733;-1770740.517;-3148686.017;3849304.9
8.8936;3424274.253;-4495471.997;2563143.753;-29533.74685;491452.2532;7200690.253;-758962.2469;-4275726.122;-1439348.747;-4015828.122;433188.7532;1145542.253;2707649.469;-5604326.591;-2862409.85;-1467537.747;8040590.253;-1792966.997;-3069304.997;3804885.921
8.893;3387891.946;-4338296.429;2726524.946;-9530.05427;427538.4457;6697122.946;-572204.0543;-4284454.179;-1334904.554;-4337230.054;510307.4457;1203251.446;2780650.162;-5846138.281;-2757837.376;-1365328.054;7841122.946;-1520094.054;-2999755.554;3791362.363
