8.9364;1443865.516;2030943.104;1936383.637;-627573.7123;-11690.22379;-312181.3402;-1193215.856;-423879.6473;261008.5971;-1214994.93;-1343684.353;-396033.2866;518656.2368;422251.7987;-431090.7681;-280918.8563;1490494.096;-514306.4869;-682256.7451;-671776.7799
8.9358;1584383.243;2291608.082;1872266.365;-628196.4844;8317.004103;-272989.8233;-1500690.63;-486490.2444;369817.2049;-1614886.12;-1152016.364;-337976.2472;548083.2147;405753.0387;-335897.4827;-299862.9409;1402248.574;-598155.259;-703981.2672;-551333.8646
8.9352;1511697.191;2090653.03;1811553.813;-759446.0368;-33192.29827;-443516.8288;-1192190.459;-363580.6209;362122.5812;-1189030.688;-1225504.614;-488415.3621;563645.6623;335054.9976;-328838.3475;-314030.4308;1304618.522;-458890.8114;-694814.3196;-487894.9794
8.9346;1585402.592;2147407.931;1858154.714;-701230.3856;-8084.647067;-236020.9041;-1131646.266;-527403.3565;256095.3222;-1278374.144;-1212920.7;-254295.6406;466549.8135;381721.2286;-476543.169;-344631.0296;1369811.673;-525565.1602;-808800.1684;-559627.7032
8.934;1470143.789;1968667.128;2016320.161;-741415.4386;-100463.9501;-467562.9103;-1325991.632;-374715.0725;489966.0193;-1278588.777;-1211561.773;-429801.9788;559165.2605;454557.8966;-503570.0384;-317107.2701;1441924.12;-348268.9632;-644642.9714;-657053.5999
8.9334;1415596.066;2090159.905;1878864.438;-739830.9118;8216.826738;-374943.4967;-1294892.964;-371034.5701;433249.9523;-1092784.5;-1187958.451;-231927.4949;620568.5373;356845.5308;-530125.8475;-323024.3058;1267573.897;-423429.4364;-834559.4446;-666563.7294
8.9327;1502975.718;2118516.057;1958966.84;-578529.2596;27030.72886;-470905.8251;-1211888.984;-467221.6602;286147.5889;-1428517.582;-1252224.737;-442863.3506;547560.9395;439195.074;-501255.4142;-252584.5286;1290422.299;-328815.0343;-620270.2925;-615738.5773
8.9321;1444552.067;2034459.906;1867750.689;-714480.4105;14217.07806;-351131.4564;-1302489.853;-436249.4282;247205.5162;-1319208.788;-1297965.114;-318927.146;603186.2887;442676.1034;-176162.1899;-276306.5544;1303554.148;-404137.6851;-632304.4433;-728238.7281
8.9315;1501463.199;2079836.288;1977614.321;-636508.0285;74157.96004;-518153.3127;-1055729.104;-402962.3509;375527.9646;-1301193.656;-1359831.13;-360607.8343;546093.6707;477788.2051;-530342.7767;-294561.235;1376633.03;-555796.5531;-904765.3113;-488663.3461
8.9309;1474961.205;2027233.544;2000705.827;-697682.7729;-63801.28435;-473822.7914;-1124173.063;-350848.5445;494756.4897;-1091184.767;-1162260.332;-358000.2769;440868.9263;365309.9138;-402349.9352;-305902.9793;1352608.786;-528562.5475;-936161.0557;-661694.3405
8.9303;1537113.346;2122365.435;1939521.967;-682574.8821;-92997.6436;-400737.8534;-1174374.123;-575818.4156;387440.4205;-1195617.213;-1307143.883;-314431.6644;681750.067;426965.5838;-452761.9898;-235988.5886;1303119.426;-485874.4067;-815033.9149;-664921.6685
8.9297;1448457.482;2164794.321;1896089.354;-655132.4958;-43032.75726;-418144.2839;-1318260.704;-358224.2108;417719.3746;-1171102.164;-1272157.012;-320142.5906;546797.9533;498991.0581;-446007.2284;-248124.7023;1309894.313;-364559.2704;-850957.0286;-816899.4071
8.9291;1516095.929;2057801.518;1904061.55;-638744.2991;13059.1894;-522093.3646;-1121307.498;-427116.3169;362996.0181;-1318320.903;-1241795.995;-402398.515;596182.9;451083.025;-332375.2193;-286545.2556;1394992.259;-644607.0737;-745512.5819;-615455.3668
8.9285;1477925.015;2010095.354;1971151.637;-726462.9625;-56625.974;-230758.1999;-1229740.14;-341343.618;222700.511;-1106960.895;-1119495.897;-598150.4988;615246.4866;431601.398;-446479.7889;-263391.6065;1427810.346;-552892.4871;-841585.4953;-642643.1864
8.9279;1515725.265;1937062.604;1938082.387;-666752.2124;-86016.97394;-312419.0787;-1294002.937;-477876.6834;367618.5345;-1297828.356;-1018783.299;-416463.2175;594753.2367;465596.4098;-335898.7205;-235474.2314;1317067.596;-502744.7371;-792108.7453;-699536.8426
8.9273;1486312.359;2087081.948;1939472.98;-754819.3692;-72513.88072;-485418.1066;-1257577.961;-386388.6713;407425.741;-1143668.176;-1207483.273;-387333.6291;617257.8299;367725.7432;-241938.4144;-290146.5757;1393903.689;-666027.1439;-784350.1521;-621514.9369
8.9266;1491745.388;1971527.977;1984512.51;-667659.0896;-197450.3511;-459899.6707;-1155349.287;-371877.3506;464616.6808;-1368477.6;-1081689.567;-481538.079;600216.1095;418526.5487;-368605.3731;-281932.8586;1332444.469;-514251.6142;-713635.8724;-601222.9698
8.926;1495540.348;2047488.187;2039420.47;-751432.6297;-58493.64118;-333701.0623;-1145264.764;-352836.7138;290898.086;-1170708.382;-1091694.708;-394404.4833;665855.3194;383599.8129;-449963.292;-304726.5862;1215585.179;-623863.6543;-817971.1625;-643326.3223
8.9254;1502181.153;2108133.742;1927646.525;-814649.0748;64519.41375;-454366.7574;-1216935.24;-265360.1941;475225.5316;-1293540.249;-1402749.317;-330119.9353;519525.8744;471301.1783;-355429.0652;-268597.7812;1332052.234;-516158.5994;-726081.6076;-756597.8299
8.9248;1548007.696;2228826.535;1869192.817;-673276.0322;-97477.04367;-423057.9179;-1135309.565;-424998.1163;575270.785;-1232319.89;-1267445.548;-383862.006;461173.6669;354930.3811;-267689.8898;-261394.8637;1250847.026;-551167.8068;-832162.315;-738087.9123
8.9242;1503886.107;1909469.946;1964293.729;-696521.3705;50584.36797;-442562.2876;-1217847.032;-448511.1383;479938.0361;-1513150.537;-1142316.478;-216973.0162;515725.5786;438930.9021;-153406.3375;-252493.702;1251548.938;-593382.8952;-812599.9034;-624612.9069
8.9236;1460652.953;1861133.042;1831230.325;-645354.2749;-4547.036397;-371909.3453;-979584.1397;-289419.3005;329924.3236;-1012117.629;-1296638.494;-422030.5729;379493.4242;350748.693;-416314.2576;-331041.2939;1257152.784;-377668.2995;-747187.5577;-576523.3426
8.923;1443334.476;2061423.564;1885721.097;-790061.5023;-136223.2638;-406237.0443;-1263410.383;-534635.145;486726.1118;-1040205.544;-1184472.1;-284526.2456;300778.9468;368719.3016;-267456.2974;-244033.2713;1446096.806;-330430.2769;-735156.0351;-775953.1949
8.9224;1548415.748;2007807.837;1818715.12;-752664.7295;-48690.74096;-428108.1113;-1028884.922;-313691.4738;504599.0566;-1390636.255;-1233745.3;-279669.5001;553087.9697;387218.5861;-352821.2702;-243503.6235;1330742.829;-570780.7541;-783525.0123;-723865.4533
8.9218;1470150.712;2084944.301;1915072.333;-735644.5161;-13014.27756;-278640.1635;-1082035.977;-286997.1041;354262.8714;-1540815.589;-1110627.766;-420514.9586;479020.433;505566.116;-440489.5299;-236451.5976;1422698.792;-496935.7907;-858022.0489;-731526.2399
8.9211;1497445.672;1950784.011;1948523.544;-730014.8058;-6602.067257;-350475.6134;-1088627.859;-282768.5403;277792.9803;-1382535.035;-1017897.541;-408264.2092;553992.3934;467981.7071;-515092.7103;-224640.8248;1236119.253;-460455.3304;-849135.5886;-616129.4359
8.9205;1497924.699;1838201.288;1847581.321;-671047.0286;-19804.54011;-257638.1253;-1209322.643;-334113.4419;631349.6168;-1218037.203;-1174303.728;-424648.6586;555408.6705;421359.4901;-281597.1128;-239989.1101;1238804.53;-535537.5532;-903718.8114;-760871.6588
8.9199;1485536.769;1972198.608;1988128.391;-620552.7089;-87236.47044;-212404.6181;-1178733.222;-302776.9103;369522.6943;-1397144.579;-1256107.561;-374036.0343;479352.2402;451692.5715;-284181.9455;-236926.9779;1147684.6;-316007.7336;-916998.7418;-711008.3703
8.9193;1505421.939;1897117.028;1883352.811;-684555.039;-145390.5505;-441668.3545;-1085870.478;-300801.215;504719.579;-1218111.866;-1277911;-414048.3565;412398.4101;555605.9367;-295073.8752;-237974.933;1236613.27;-543842.3136;-800111.0718;-549869.9192
8.9187;1432127.778;1961045.867;1950541.399;-728068.4502;-198122.7116;-465749.8281;-1035458.174;-422936.6711;227217.7734;-1103637.722;-1177179.232;-195706.9864;591819.749;498367.135;-383646.0265;-244355.7191;1324158.608;-621826.2248;-808475.733;-600114.8303
8.9181;1490141.563;1984762.652;1954955.185;-748828.9148;-79963.17633;-545921.0272;-1092655.033;-396187.667;424887.293;-1368647.847;-1048395.634;-306428.1836;615031.5343;454206.4242;-301175.8526;-230770.6838;1168696.394;-599612.6895;-714568.9477;-659525.3887
8.9175;1495201.138;1987068.227;1886506.509;-642857.0902;9363.148323;-397048.3978;-1028670.357;-427568.5532;449598.4692;-1369583.46;-997627.8016;-463808.9546;533651.6089;461422.2333;-466889.2447;-275351.4217;1219706.968;-569746.1148;-771566.873;-631800.0328
8.9169;1521780.014;1947258.853;1910734.636;-682934.964;-95549.4755;-212422.6545;-1159210.157;-440787.2631;298664.1813;-1232490.224;-1071867.261;-316009.6878;387333.2351;405944.0742;-414663.8373;-214791.4205;1432131.595;-555804.7386;-787442.7468;-719872.1567
8.9163;1445884.455;1909614.544;1888125.577;-763865.2728;-24744.78433;-566855.8539;-989597.6298;-315622.3764;408712.6421;-1292739.596;-1240465.89;-321985.1334;453658.4263;397288.281;-311771.5011;-271121.4168;1314445.786;-489227.7975;-769088.5557;-460643.903
8.9156;1561499.307;1912808.146;1966083.429;-695369.4209;-107897.1823;-250304.9511;-1349614.333;-379883.3136;254015.037;-1091646.587;-1072187.038;-238253.9728;566317.0283;422437.6174;-443747.7316;-245070.1273;1286985.388;-473478.6955;-828264.9537;-794427.6447
8.915;1518697.945;1892126.534;1996680.567;-690984.5326;-47522.54406;-255866.9886;-1251740.851;-346514.0503;476832.8863;-1457809.73;-1057557.51;-302876.8384;609857.9166;427758.9744;-547071.4058;-188026.3016;1394493.776;-644962.0572;-861872.0654;-663643.7252
8.9144;1477419.098;1956135.937;1865156.47;-653090.63;38355.35848;-495701.4299;-1266538.573;-452432.3353;155394.1091;-1128434.531;-1195993.88;-289362.4944;548837.8191;483116.6035;-406828.4096;-217710.274;1292572.179;-329409.9046;-812092.1629;-569392.9477
8.9138;1451110.204;1933019.293;1853929.576;-693765.2739;-10754.78537;-422465.0424;-1407693.107;-253154.1373;486195.9925;-934016.5654;-1288730.813;-193096.6773;423701.6752;479754.28;-367801.194;-231169.6679;1203414.535;-453820.7985;-907617.3067;-667040.1852
8.9132;1438907.886;2059987.225;1869902.258;-625686.5918;-124357.6033;-357360.4385;-1216107.519;-356753.7189;432708.9832;-1574073.446;-1137770.702;-228050.9008;443796.3573;435860.7668;-394833.1994;-178923.1733;1325610.717;-507863.3664;-740149.1246;-564844.4094
8.9126;1507201.654;2141342.493;1914791.026;-727507.8238;-13516.58527;-495019.3423;-1145195.712;-145283.1071;198788.4465;-1202274.092;-1125112.184;-303166.0241;424234.3753;480972.7145;-451644.0408;-205834.6553;1257316.235;-504631.3484;-790138.1066;-815323.9226
8.912;1527903.308;1959217.647;1973484.679;-676116.4201;-62951.93156;-499201.4855;-1222797.519;-405449.641;310268.6784;-1218977.844;-1214010.428;-423055.8782;378580.529;455812.0557;-243988.4691;-173661.6891;1440668.888;-481632.9447;-782749.4529;-641342.0814
8.9114;1491464.826;2017081.415;1985692.198;-644702.9018;-24835.91325;-348177.6781;-1277242.548;-518591.2789;236607.6186;-946294.748;-1177394.418;-236815.7613;612185.2974;470031.574;-424462.9938;-197299.7332;1241036.157;-613946.1764;-818688.1846;-825646.7506
8.9108;1467678.832;1930486.171;1929459.704;-670542.1456;-1981.407042;-595301.8673;-1144926.198;-358170.9055;181838.8436;-969299.1715;-1253911.966;-295887.6623;352241.5536;517604.0665;-178883.8782;-229631.602;1154366.413;-447791.9202;-852095.4284;-535251.4319
8.9101;1509325.941;2004062.78;1994245.063;-747414.7867;-9896.798162;-436377.7271;-1306905.089;-483305.3357;382835.9368;-1211915.602;-1102684.674;-273877.2292;572605.4124;470410.8219;-306035.0388;-221275.9932;1337676.772;-650000.5613;-856045.5695;-665428.323
8.9095;1490191.738;2006811.077;1866546.86;-670804.4897;-70396.00119;-526099.1489;-1173905.323;-273053.1168;634453.6478;-951661.8906;-1222515.842;-286431.0845;301573.4594;535758.1209;-426147.4098;-225104.0712;1209150.819;-611048.0143;-839886.0225;-767433.3073
8.9089;1493713.899;1797320.488;1840917.021;-642942.5789;-79979.84035;-528473.5037;-1128251.209;-318798.0966;638287.9181;-1170921.433;-1156772.525;-194613.3026;478623.3703;505854.6156;-381252.7177;-249069.1603;1183598.73;-554281.3535;-863380.6117;-669579.709
8.9083;1504370.256;1851633.595;1830630.628;-650808.2213;-56062.98284;-249641.0095;-1264329.867;-376051.3954;477804.3264;-786466.9504;-1167241.698;-364897.5077;494646.9778;514717.4636;-202140.7665;-292358.4903;1105632.837;-712503.496;-932222.0042;-724711.6952
8.9077;1418890.436;1908313.525;1831440.058;-728266.542;-127856.0535;-311563.0586;-1223519.172;-338867.2746;601181.9237;-798262.9585;-1159269.722;-337946.6486;529579.9071;513428.2531;-345569.8449;-238492.186;1213535.267;-742502.5666;-958036.0748;-706217.2658
8.9071;1305675.607;1790039.946;1977012.229;-798140.371;-100190.8825;-516022.3115;-1088216.142;-455160.1076;793305.0556;-824201.5376;-1100769.039;-148626.7355;329166.3281;494250.5344;-263997.9435;-241626.2025;1233180.187;-681285.1457;-1023142.154;-681251.3137
8.9065;1378282.855;1786501.694;1824847.727;-700475.3727;-177851.3842;-394900.5007;-1232763.363;-426643.4062;477851.966;-521054.7892;-1073120.631;-343727.0925;397164.0764;483604.7905;-134964.9022;-240624.2667;1122501.936;-653727.8973;-984076.4055;-586825.0341
8.9059;1381446.681;1829185.27;1828340.803;-742227.047;-238312.8085;-494218.8468;-1131646.373;-332363.2786;403575.4577;-276999.526;-1093432.626;-336839.1418;384162.6521;480730.8292;-385222.0374;-225206.7535;1268614.512;-714518.8216;-941978.8298;-663090.1146
8.9053;1415312.464;1851785.303;1819586.585;-738032.2642;-195886.7757;-444872.814;-1198333.551;-367766.0749;341046.2094;-176478.3057;-1220692.069;-276025.0465;474194.685;473495.5231;-273170.7429;-266967.5957;1163701.044;-549118.0388;-1182052.297;-649726.238
8.9046;1392600.825;1904011.914;1789520.197;-715913.9027;-270026.1642;-336097.515;-1152146.728;-257169.7603;523275.9497;-218547.4442;-1150008.899;-241497.0679;342417.7964;499757.5965;-396569.7603;-244545.8592;1121451.156;-722107.1773;-1124849.186;-743555.9703
8.904;1329543.049;1785873.138;1852083.421;-753087.6786;-174086.9401;-309715.7987;-1209128.434;-408332.337;585490.4668;-659709.6888;-1032543.394;-267569.3691;317633.5205;577128.4808;-53064.61432;-215402.9476;1120928.88;-675167.4532;-925747.4614;-885124.8399
8.9034;1306834.096;1821066.435;1826924.218;-859648.382;-178780.6435;-317876.1936;-1178933.247;-508405.5405;506257.1579;-386010.9235;-1104878.699;-111332.4807;431047.8171;483936.989;-397874.8881;-319829.651;1253454.177;-502098.1566;-1027590.165;-736261.9184
8.9028;1323868.267;1912282.106;1767730.639;-789039.2108;-254674.4723;-399740.4871;-1220593.747;-388091.8848;479411.8115;-497213.3773;-1168171.235;-353656.6924;358192.4883;564118.4408;-170454.0996;-254569.7923;1040700.348;-504608.4854;-790871.9936;-654618.6221
8.9022;1264597.734;1933923.573;1864518.106;-799079.9934;-166025.7549;-573651.5901;-1030316.87;-480552.5424;652626.9177;-685393.1286;-1110107.981;-449724.7328;398988.7058;501841.5215;-197754.5385;-219694.5748;1115225.065;-581833.518;-906165.2762;-531421.1235
8.9016;1339381.032;1788766.121;1869854.404;-801652.4461;-94356.70754;-419902.3396;-1130563.186;-345324.5107;474289.5822;-1134609.105;-1154246.103;-334574.2558;402072.0031;599110.5649;-185141.206;-170270.6525;1139883.362;-462311.2207;-856137.9789;-524267.3574
8.901;1266070.449;1678524.288;1668812.321;-878920.779;-226581.2905;-378493.5475;-1137692.675;-311077.953;718998.054;-839110.4142;-1171238.42;-315649.8817;538932.6702;500646.7808;13061.09779;-239790.2354;1098765.03;-514891.3036;-914329.8118;-556034.3778
8.9004;1288313.29;1564743.129;1790238.161;-833408.6881;-211100.9496;-288034.6716;-1026450.975;-348838.9188;1057348.988;-1104302.675;-1159100.509;-393736.8573;276819.011;419369.3462;-47510.53009;-272463.7696;1054239.87;-450804.7128;-811806.471;-503512.0683
8.8998;1315115.449;1763181.288;1738519.821;-948345.5284;-255748.2899;-238113.9844;-960007.9713;-320157.845;935786.6795;-1307782.757;-1117172.175;-342802.8635;435808.6707;423174.3224;76749.22338;-209302.7349;989902.5302;-519309.303;-930435.8112;-529058.721
8.8991;1173322.103;1627605.442;1791829.225;-871306.1247;-309895.6362;-18614.72138;-828127.6145;-359836.4713;1100903.677;-1574120.541;-1193584.34;-271087.7547;441446.3244;424749.3276;59541.75202;-304219.1437;1020041.684;-526123.3994;-1002581.158;-379942.6299
8.8985;1093817.434;1680932.773;1569083.556;-827614.5437;-234055.5552;30582.26584;-820962.4085;-167659.4365;1162122.633;-1488739.429;-1136337.489;-144397.9237;286990.6554;474227.1273;-83152.32316;-306957.7502;1105226.015;-541470.8183;-990182.3265;-661452.4551
8.8979;1190002.4;1717458.739;1642509.021;-1059970.328;-308146.3397;310126.0439;-628671.9117;-436505.6926;1087070.473;-1158283.323;-958284.1177;38988.60431;198098.6209;384510.5509;-139704.8889;-295445.7847;909174.4804;-660912.1028;-1161337.361;-670677.0833
8.8973;1110928.14;1488712.979;1607990.012;-910640.0875;-359751.5989;507358.5346;-322217.921;79753.16039;1086862.777;-1595801.535;-882773.627;-210016.4362;306517.3617;302686.1305;-223326.4919;-372864.4189;988738.7211;-721177.8621;-1194516.62;-686461.2176
8.8967;1173040.337;1670717.176;1642775.208;-1067113.141;-416863.4027;535617.7934;-361871.6622;264254.1692;913258.1605;-1393676.237;-777729.8369;-147188.2087;129721.058;393597.1901;-349733.4363;-302633.5977;844939.4174;-912550.9158;-1149925.924;-688634.1463
8.8961;1111823.565;1696913.404;1597940.187;-1030902.663;-386193.1745;645995.0215;-388317.3716;82665.45981;643623.9199;-1218768.083;-847897.6401;27091.58194;196933.2861;483292.8986;-323562.7707;-293003.432;880803.1455;-834828.1877;-1214217.196;-829391.9494
8.8955;1112004.11;1602576.448;1595149.981;-1082587.868;-377569.1298;434227.6912;-370649.5769;332072.317;677070.9646;-1458733.035;-901192.2515;-93898.84204;172749.3308;620578.1074;-249199.1947;-243020.8873;893180.6902;-742460.1429;-1133224.151;-787074.561
8.8949;1131285.018;1702636.107;1595997.14;-1033093.21;-333821.9712;210775.9748;-441483.2933;351287.0381;587493.6232;-1564976.408;-848437.4054;-179846.6366;216801.4894;636981.891;-375732.4111;-241044.2287;791623.8488;-720833.9843;-912540.4925;-573072.0899
8.8943;1148256.99;1692056.329;1653715.862;-922254.7377;-371564.2491;43389.1032;-667909.6337;224532.2602;516697.064;-1318459.256;-877315.6522;-282401.4771;379418.7115;763758.2069;-481878.0601;-300655.1941;1041813.571;-632248.0123;-977398.2705;-631553.5553
8.8936;1166934.085;1756952.423;1696838.206;-945780.6433;-377302.6548;-63727.67747;-955931.0863;168776.1045;425132.8146;-1584096.779;-1022816.527;-302729.3436;620207.3058;816716.4262;-307461.7275;-250218.1623;962512.6652;-587966.4179;-649510.1761;-566528.836
8.893;1085119.825;1784022.664;1737574.447;-934218.1527;-407002.9142;-31923.90564;-901207.1737;-8230.061036;434048.1098;-1382923.444;-1201144.102;-462003.146;793881.7964;787611.1669;-529684.9478;-299113.8592;960320.9058;-496025.9273;-573607.1855;-355494.0953
